id,created_at,text 
745353109061378048,2016-06-21 20:30:03,"b""Come one, come all! It's the anniversary of #TheHunchbackofNotreDame. https://t.co/3y244btoew"""
745334231933534208,2016-06-21 19:15:03,b'Tune in to Disney Facebook around 5 p.m. PST to see #TheBFGPremiere live: https://t.co/JmY9qwTL80 https://t.co/JaIVYbAIfP'
745240237413117952,2016-06-21 13:01:33,b'Go Back to Arendelle With Frozen Northern Lights: https://t.co/a31aUG2jup https://t.co/bPMEvV75ba'
745051265910996992,2016-06-21 00:30:38,b'Fall down the rabbit hole with Alice in Wonderland Tsum Tsum.\nhttps://t.co/Rv8bMF1Ad4'
745036682341146624,2016-06-20 23:32:41,"b'Tsumthing cute to lift you up, up, and away. \xf0\x9f\x8e\x88 https://t.co/d8tiAuQzFM'"
745028476646785025,2016-06-20 23:00:05,b'Now is the time to watch the @Newsies live on Disney Facebook: https://t.co/5FFhmGljBv \xf0\x9f\x93\xb0 https://t.co/kVjTr39QpA'
745013373629173760,2016-06-20 22:00:04,"b""It's almost showtime. Watch the @Newsies perform live on Disney Facebook at 4 p.m. PST. https://t.co/fK52ImSFDV"""
744997761783832578,2016-06-20 20:58:02,b'15 Details from the Shanghai Disney Resort Hotels: https://t.co/WtsSUVJQly https://t.co/fNqCF8o8s1'
744971192205926401,2016-06-20 19:12:27,b'A round of aww-plause for this little blue tang! \xf0\x9f\x92\x99 #FindingDory is now in theatres.\nhttps://t.co/yDNK5knxmC'
744959153202860032,2016-06-20 18:24:37,b'RT @DisneyZootopia: Make a splash! Summer is finally here! https://t.co/XNxu87CT2i'
744955081326465024,2016-06-20 18:08:26,"b""Surf's up? \xf0\x9f\xa4\x94\xf0\x9f\x98\xb3\xf0\x9f\x98\xb1 #InternationalSurfingDay #100DCOMs  https://t.co/goYhdf4v4r"""
744922803024052224,2016-06-20 16:00:10,b'Happy #FirstDayOfSummer from a happy snowman! \xe2\x98\x80\xef\xb8\x8f https://t.co/PC05hS9xjA'
744666077662109696,2016-06-19 23:00:02,b'Hop on the case of #Zootopia hidden Easter Eggs.\nhttps://t.co/wSicyQXuCw'
744620780416339968,2016-06-19 20:00:03,b'.@DisneyD23 Caught Up with Guests at #ShanghaiDisneyland: https://t.co/Ukel2kmEss https://t.co/hh7Mk4x0ri'
744575491949142016,2016-06-19 17:00:05,"b""Oh, Joy! It's the anniversary of #InsideOut. https://t.co/R8xTLHL1qb"""
744530207504277505,2016-06-19 14:00:08,"b'Put your tentacles together for #FindingDory, now in theatres. https://t.co/iaYl9d9vGF'"
744349211341135872,2016-06-19 02:00:55,b'Any dream can become a reality. See #TheBFG in theaters July 1.\nhttps://t.co/OMV34qN4DQ'
744273503587807236,2016-06-18 21:00:05,"b'""What an amazing discovery!"" #Tarzan opened on this day in 1999. https://t.co/p8Fy7U1k00'"
744258393372663808,2016-06-18 20:00:03,"b'Friendship is infinite. Happy Anniversary, #ToyStory3. https://t.co/Mw4OMD83wl'"
744219271492997123,2016-06-18 17:24:35,b'Disney Instagram is making a splash with #FindingDory paper art. See the film in theatres now. https://t.co/V8HDeeSDOx'
743971506728869888,2016-06-18 01:00:04,"b'Extra, extra! The @Newsies will be live on Disney Facebook on June 20 at 4 p.m. PST. https://t.co/Lt0J2FFCjY'"
743926213220106240,2016-06-17 22:00:05,b'Discover the Making of Hank from #FindingDory: https://t.co/Ayq0K2UGdM https://t.co/5770p64RTD'
743918456240742400,2016-06-17 21:29:15,b'The @StarWars: #TheForceAwakens soundtrack is now on vinyl with a special hologram surprise.  https://t.co/cw0GcLMGS2'
743881023927128065,2016-06-17 19:00:31,b'See #FindingDory in theatres today.\nhttps://t.co/h0eyyN7DOE'
743861116208615424,2016-06-17 17:41:25,b'Best fins forever. \xf0\x9f\x92\x99\xf0\x9f\x90\xa0 See #FindingDory in theatres now.  https://t.co/islfbLhzU8'
743826632041914372,2016-06-17 15:24:23,b'This princess is learning to lead. #ElenaofAvalor premieres July 22 on @DisneyChannel.\nhttps://t.co/VgALXGG9qd'
743624234879094784,2016-06-17 02:00:08,b'19 Firsts From #ShanghaiDisneyland: https://t.co/5UkF5G24oM https://t.co/4TQnIiXz4O'
743588619428888576,2016-06-16 23:38:36,"b""RT @TheLionKing: Congrats on 5,000 performances, Ben Lipitz \xe2\x80\x93 check out the things he's learned while playing the role of Pumbaa!\nhttps://t\xe2\x80\xa6"""
743518802608939008,2016-06-16 19:01:11,"b'Have some silly, gill-y fun on Snapchat with today\xe2\x80\x99s #FindingDory selfie lens. The film opens Friday.\nhttps://t.co/3C8vojUVDO'"
743489316911906816,2016-06-16 17:04:01,b'Watch @DisneyChannel tonight at 8 p.m. for the Shanghai Disney Resort Grand Opening Special with @sofiacarson.\nhttps://t.co/xrn7zLpFsD'
743270891774160896,2016-06-16 02:36:04,b'The Shanghai Disney Resort dedication ceremony is happening now on Disney Facebook: https://t.co/pORiY4z9b1 https://t.co/y3iUb9vvaK'
743261832677330945,2016-06-16 02:00:04,"b""Join the festivities at Shanghai Disney Resort with this evening's dedication ceremony on Disney Facebook. https://t.co/4PJZCnHr9Z"""
743253096718032896,2016-06-16 01:25:21,"b'Just as magical meow as it was 22 years ago. Happy Anniversary, #TheLionKing. \xf0\x9f\xa6\x81  https://t.co/14FYJDARJr'"
743216547846569984,2016-06-15 23:00:07,b'Add @OhMyDisney on Snapchat to get the bowl story on #FindingDory in a new Snap Tonight: https://t.co/sp4O8vg3ki https://t.co/E5jsWsjyCi'
743141037326143488,2016-06-15 18:00:04,b'Explore the Magic of Shanghai Disney Resort: https://t.co/F8RB4F2XPl https://t.co/Ib0e1pbxK0'
743132057153343488,2016-06-15 17:24:23,b'Let out a roar. It\xe2\x80\x99s #TheLionKing\xe2\x80\x99s 22nd anniversary.\nhttps://t.co/LlKBDuRMbF'
743097376534089728,2016-06-15 15:06:35,b'Watch the Shanghai Disney Resort grand opening gala on Disney Facebook right now! https://t.co/HCsZrqUdAM https://t.co/2WPBqri09Q'
742899466668101632,2016-06-15 02:00:09,b'Tune in tomorrow morning for the Shanghai Disney Resort grand opening gala on Disney Facebook.\nhttps://t.co/AO7xNd6ZxU'
742848515273981952,2016-06-14 22:37:42,"b'RT @WaltDisneyWorld: ""We mourn the loss of the victims &amp; offer our condolences to their families, friends and loved ones.\xe2\x80\x9d - Bob Chapek htt\xe2\x80\xa6'"
742748473712246784,2016-06-14 16:00:10,"b""An adventure this big won't stay hidden for long. See #PetesDragon in theatres August 12.\nhttps://t.co/BKYsOxefZo"""
742552898584743936,2016-06-14 03:03:01,"b'See a new clip from Piper, the new short playing before #FindingDory this Friday.\nhttps://t.co/C2LW02a3cX'"
742509556505288704,2016-06-14 00:10:48,b'Get a sneak peek at the #PetesDragon trailer before it airs tomorrow morning on @AccessHollywood with @brycedhoward:\nhttps://t.co/4y9LavbO7L'
742431360967684105,2016-06-13 19:00:04,b'See a #PetesDragon trailer tomorrow on @AccessHollywood and get a peek from @brycedhoward on Disney Facebook today. https://t.co/k78YenAE9K'
742414405216784384,2016-06-13 17:52:42,b'Get a new view of Shanghai Disney Resort.\nhttps://t.co/RyM9UFybbn'
742163647389007872,2016-06-13 01:16:16,"b""Dwayne @TheRock Johnson and @AuliiCravalho star in #Moana, opening this Thanksgiving. Here's your first look.\nhttps://t.co/F2Lu6Y4Cwc"""
741827374958956544,2016-06-12 03:00:03,b'Even a hero can feel like a fish out of water. https://t.co/ty4bCtOVLO'
741736782044205056,2016-06-11 21:00:04,"b""SoOOmethiinNnG's gOooing Oon with @OhMyDisney! Click on Dory to translate articles to whale: https://t.co/0SSWmofsTk https://t.co/n5pr7skl4o"""
741691484764790784,2016-06-11 18:00:04,b'ShooOooOOw yoOOUuuUr stuUuuUff. #SpeakLikeAWhaleDay is here! \xf0\x9f\x90\xb3 #FindingDory https://t.co/hLyrYHPkVg'
741661386640523265,2016-06-11 16:00:28,b'The stars of #FindingDory catch a wave of @OhMyDisney trivia. See the film June 17:\nhttps://t.co/AhEiY7eIuI'
741631098828902400,2016-06-11 14:00:07,"b"".@BabbleEditors' little guppies are here to school you in speaking whale:\nhttps://t.co/KIWOuiFXYz"""
741467498260889600,2016-06-11 03:10:02,"b"".@DisneyStyle's having a sweet time at the #MXYZ launch. Add https://t.co/3SbrdEyIu4 on Snapchat to get the scoop. \xf0\x9f\x8d\xa6 https://t.co/wx2rYaoIDQ"""
741423457192292352,2016-06-11 00:15:01,b'.@DisneyStyle Unveils Its Favorite Pieces from the New #DisneyxCoach Collection: https://t.co/YyYb7j3wwi https://t.co/Wn28IFpVMd'
741344398919663616,2016-06-10 19:00:52,b'The coast is clear! See #FindingDory in theatres in one week.\nhttps://t.co/4SJq87so8B'
741286193334235138,2016-06-10 15:09:35,b'.@DisneyChannel announces #Descendants2. Get the details from @OhMyDisney: https://t.co/U0JTkixCLh https://t.co/j2TdsW2MHf'
741239023679602688,2016-06-10 12:02:09,"b'RT @starwars: From the sands of Jakku, a replica crafted with unprecedented attention to detail. https://t.co/XVlhkzzrCX https://t.co/O744H\xe2\x80\xa6'"
741058228218368000,2016-06-10 00:03:44,b'RT @DisneyChannelPR: #ElenaofAvalor will make her royal debut on July 22 #DisneyChannel. https://t.co/TfWAQ0u7Eq'
741039373479759872,2016-06-09 22:48:49,b'Put your fins together for these moves. \xf0\x9f\x90\xa0 #FindingDory https://t.co/9yh7u7s7Nt'
741024328632897536,2016-06-09 21:49:02,"b'On your marks, get set\xe2\x80\xa6 cheer for 10 years of #Cars! https://t.co/ALd0Sk3dvR'"
741007612364390400,2016-06-09 20:42:36,b'Flight as a feather. \xf0\x9f\x90\x98 #Dumbo https://t.co/Q0l2ZMLuNZ'
740996909557526529,2016-06-09 20:00:04,"b'""You know, he\'s not so bad once you get used to him."" https://t.co/8g3mB3gf9v'"
740969476087255042,2016-06-09 18:11:04,"b'Phenomenal, cosmic show. Itty-bitty set. Add @OhMyDisney on Snapchat to watch Snap Tonight: https://t.co/sp4O8vg3ki https://t.co/4Xg8AfdhXN'"
740951659321397248,2016-06-09 17:00:16,b'Swim through an unforgettable #FindingDory premiere by adding username Disney on Snapchat: https://t.co/rLYxO3D36d https://t.co/ZCBSamqyjc'
740906327346716673,2016-06-09 14:00:08,"b'Why, you oughta celebrate! https://t.co/oW8dAkiTC4'"
740770406437691394,2016-06-09 05:00:02,"b'""A wonderful dream come true."" https://t.co/hTxIQMYbQ6'"
740694915823370240,2016-06-09 00:00:04,"b""Have a whale of a time at tonight's #FindingDory premiere when you add Disney on Snapchat: https://t.co/rLYxO3D36d https://t.co/r6YaqWdW7o"""
740647875525279744,2016-06-08 20:53:08,"b""RT @DisneyPixar: Whale, whale, whale. Look who we have here. See who's making a splash right now at @googletalks! #FindingDory https://t.co\xe2\x80\xa6"""
740646994352316416,2016-06-08 20:49:38,"b""RT @googletalks: We're live in 360 with @TheEllenShow &amp; the #FindingDory cast &amp; @DisneyPixar creative team! Tune in now https://t.co/56LZZL\xe2\x80\xa6"""
740640826116558848,2016-06-08 20:25:08,b'RT @starwars: Boba or Baba? #FindingDory co-director @AngusMacLane debates on The #StarWarsShow! https://t.co/XVinmyTS6N https://t.co/0zuGg\xe2\x80\xa6'
740623190175719425,2016-06-08 19:15:03,"b""Here's a beak peek at @DisneyPixar's new short, Piper. See it ahead of #FindingDory, in theatres June 17. https://t.co/JqkGRX2vR2"""
740620667243089920,2016-06-08 19:05:01,b'Embark on a voyage through wind and waves. #Moana opens November 23. See a new teaser trailer this Sunday. https://t.co/gKUOaJziwG'
740589231823802368,2016-06-08 17:00:07,b'Adventure was made for two. #NationalBestFriendsDay https://t.co/IeUaR21mQY'
740575166913253376,2016-06-08 16:04:13,"b""RT @TheRock: #MOANA EXCLUSIVE: This SUN I'm excited to share the spectacular visuals behind this movie w/ the 1st teaser trailer. https://t\xe2\x80\xa6"""
740362724580921346,2016-06-08 02:00:03,b'Uncover 7 Hidden Mickeys in #Zootopia: https://t.co/pgpJirIoWp https://t.co/2oa6GCWELd'
740302328478203904,2016-06-07 22:00:03,b'Booyah! Break out the nacos for #KimPossible. https://t.co/akQ6QVdRmN'
740277247873949696,2016-06-07 20:20:24,b'Go wild for @Disney_Family\xe2\x80\x99s #Zootopia pawpsicles and bring the film home today:\nhttps://t.co/Ns420iGZB0'
740276494694371328,2016-06-07 20:17:24,"b""RT @googletalks: It'll be easier #FindingDory now that Marlin &amp; Nemo (@AlbertBrooks &amp; Hayden Rolence) are joining Weds! #DoryAtGoogle https\xe2\x80\xa6"""
740230897140662272,2016-06-07 17:16:13,"b'RT @DisneyZootopia: JOIN 6/7, 10:30am PT for a Twitter Q&amp;A w/the Directors of Zootopia. Submit your questions NOW using #AskByronandRich ht\xe2\x80\xa6'"
740225419564060672,2016-06-07 16:54:27,b'Time is on your tide! #FindingDory swims into theatres in 10 days.\nhttps://t.co/OrAi6GjXEi'
740045628328271872,2016-06-07 05:00:01,"b"".@OhMyDisney's Favorite Moments from The #LittleMermaidLIVE in Concert: https://t.co/dxTX5iwuU1 https://t.co/x8m1HtkBM5"""
740000347003965440,2016-06-07 02:00:05,b'Dive under the sea for The #LittleMermaidLIVE when you add Disney on Snapchat: https://t.co/rLYxO3D36d https://t.co/ipaEN4YoHY'
739967346069151744,2016-06-06 23:48:57,"b'""Once you got the beat, you can do anything."" https://t.co/d5b2UTSGcM'"
739934301962272769,2016-06-06 21:37:39,b'Groove your grumps away. https://t.co/mk6adpo1lp'
739911908564705281,2016-06-06 20:08:40,"b""RT @googletalks: Our #mondaymotivation is #FindingDory. On Weds., we're getting help from @DisneyPixar &amp; @TheEllenShow! #DoryAtGoogle https\xe2\x80\xa6"""
739909742441562112,2016-06-06 20:00:04,b'Dip into @Disney_Family\xe2\x80\x99s Mickey Mouse-inspired nacho recipe: https://t.co/PPSrwln24n\nhttps://t.co/aa4qPCVlI6'
739882847981473792,2016-06-06 18:13:11,"b'""Keep your chin up."" #MondayMotivation https://t.co/Z7vuR52qoS'"
739858388234981376,2016-06-06 16:36:00,"b'""No more talking, singing, zip."" \xf0\x9f\xa4\x90 #TheLittleMermaid https://t.co/ldvM5CMExa'"
739547474331729921,2016-06-05 20:00:32,b'You shouldn\xe2\x80\x99t turn your back on Scar tablet art:\nhttps://t.co/5SbxgDI9DI'
739486921584312320,2016-06-05 15:59:55,b'It\xe2\x80\x99s time to get thorough about the @Disneyland churro.\nhttps://t.co/uUvwMCKfUB'
739275536103415808,2016-06-05 01:59:57,b'Your magic inspires more magic.\nhttps://t.co/u7aL6qinsd'
739244751455555584,2016-06-04 23:57:37,b'.@OhMyDisney carves up a #NationalCheeseDay surprise. \xf0\x9f\xa7\x80\nhttps://t.co/1ZoZXav1kM'
739230261255254016,2016-06-04 23:00:03,"b""There's wonder all around you. https://t.co/u9euV7mzKD"""
739184977779294209,2016-06-04 20:00:06,"b'""Consider yourself pounced."" https://t.co/HVlBANtjIz'"
739124645383659520,2016-06-04 16:00:22,b'Live large with this behind-the-scenes look at #TheBFG.\nhttps://t.co/gqQ9oT3elc'
738958468456062976,2016-06-04 05:00:02,b'The Cast of #LittleMermaidLIVE Gets Silly During Rehearsals: https://t.co/igd6xOAw9J https://t.co/sxMp1kVSrV'
738852773916184576,2016-06-03 22:00:03,b'No need to hop to the sweets shop! Make your own #Zootopia-inspired \xf0\x9f\x8d\xa9 for #NationalDonutDay: https://t.co/wXeMkzJnr3 https://t.co/yPFcrPfevK'
738807517862494209,2016-06-03 19:00:13,b'Adventure is on the horizon! Explore new enhancements aboard #DisneyWonder this fall.\nhttps://t.co/MeXYgFEPMa'
738765242247708672,2016-06-03 16:12:14,b'What a treat! Happy #NationalDonutDay. \xf0\x9f\x8d\xa9\nhttps://t.co/3nBMJtvkrF'
738596080149880832,2016-06-03 05:00:02,"b'""Hi, I\'m Olaf, and I like warm hugs."" https://t.co/VGIo44yC9S'"
738550794010660864,2016-06-03 02:00:05,b'5 Disney Movie Secrets From Alan Menken: https://t.co/4zQVyFheUt https://t.co/tvPKVKF9nS'
738505507821002756,2016-06-02 23:00:08,b'Hold your dreams close. https://t.co/DcqcYqmeRo'
738490390446231554,2016-06-02 22:00:04,"b'Hey, human beans! #WhatsYourGobblefunk? #TheBFG is in theaters July 1. https://t.co/aaacEQM41z'"
738482838262173697,2016-06-02 21:30:03,"b'""Second star to the right and straight on \'til morning."" https://t.co/6c8o8UDUPE'"
738460770493562880,2016-06-02 20:02:22,b'Discover treasures untold! @Disney_Family makes dinglehopper cake pops part of your world: https://t.co/lwtpNq8viT\nhttps://t.co/Ix5W4WeHEl'
738423748882235392,2016-06-02 17:35:15,b'Friends watch your back. https://t.co/BY1auaem5V'
738407644021592064,2016-06-02 16:31:15,"b'""You can\'t get something for nothing, you know."" \xf0\x9f\x90\x99 #TheLittleMermaid https://t.co/ldvM5CMExa'"
738226142788911109,2016-06-02 04:30:02,"b""Before the clock strikes midnight, add @OhMyDisney on Snapchat to see Snap Tonight's debut: https://t.co/sp4O8vg3ki https://t.co/bKcCH0yk6H"""
738135601514319872,2016-06-01 22:30:15,b'Pie-eyed for tiny Mickey pies from @Disney_Family: https://t.co/dwfhtpepWi\nhttps://t.co/zW6nLPcr5s'
738114737896980481,2016-06-01 21:07:21,"b""RT @DisneyStudios: Snozzcumber, delumptious, human beans. Here's your Gobblefunk 101. #WhatsYourGobblefunk? #TheBFG, In Theaters July 1\nhtt\xe2\x80\xa6"""
738052523110584320,2016-06-01 17:00:08,b'Every mile is worth your while with @runDisney this Running Day. https://t.co/vWcBgBVc8M'
738007318999113729,2016-06-01 14:00:31,"b'All you gotta do is listen! @Aladdin the Musical\xe2\x80\x99s @AdamJacobsNYC puts a new spin on \xe2\x80\x9cOne Jump Ahead.""\nhttps://t.co/SEFwgnpPQm'"
737977102524284928,2016-06-01 12:00:26,b'All systems go. Shop the #StarWarsCollectibles: Ultimate Studio Edition here: https://t.co/KUTvoacWJ5\nhttps://t.co/arAaCOM9qO'
737881633248956416,2016-06-01 05:41:05,b'Stare into the madness. \xf0\x9f\x91\x80\xf0\x9f\x8c\x80 #ThroughTheLookingGlass https://t.co/u7Vg4Vy9P7'
737871323502915585,2016-06-01 05:00:07,"b'Tomorrow, @OhMyDisney lifts the curtain on a new Snapchat show, Snap Tonight! Add to watch: https://t.co/sp4O8vg3ki https://t.co/nek9UgZX9J'"
737816447141826563,2016-06-01 01:22:03,b'This news will make your heart so light! Learn more about #MaryPoppinsReturns:\nhttps://t.co/N7W7ryA6zq'
737780728478507011,2016-05-31 23:00:07,b'See New Concept Art For Cars 3 Character Cruz Ramirez: https://t.co/JYadokmK83 https://t.co/s4govlTi8S'
737735264760680448,2016-05-31 19:59:28,b'Emily Blunt and Lin-Manuel Miranda to Star in #MaryPoppinsReturns: https://t.co/CFN2UDNYUv https://t.co/KrSAvzLqWN'
737690185832357889,2016-05-31 17:00:20,b'Ride a tide of texts with #FindingNemo As Told By Emoji before #FindingDory opens in theatres on June 17. \xf0\x9f\x8c\x8a\xf0\x9f\x90\xa0\nhttps://t.co/F1KrF6cTkY'
737463618854326272,2016-05-31 02:00:02,b'Family helps keep your head up. https://t.co/OS1n13ZB6D'
737418318504681472,2016-05-30 23:00:02,b'Grab some grub. https://t.co/inSYP6ctxt'
737357928936525824,2016-05-30 19:00:04,b'Time for something sweet to eat! @Disney_Family has the cure for the rumbly in your tumbly: https://t.co/xX4HpOU1zV\nhttps://t.co/lbFhEuIrod'
737297569282457600,2016-05-30 15:00:13,"b""An aquatic adventure that's impossible to forget. https://t.co/K88jejvfnC"""
737101227222302720,2016-05-30 02:00:01,b'Quiz: Where Should You Live in Underland? https://t.co/wvqLOxRd8A #ThroughTheLookingGlass https://t.co/8UFzDWN7gO'
737055931956121601,2016-05-29 23:00:02,"b'""Everybody say, \'Hiro!\'"" https://t.co/TeXU93RnL2'"
736995532732813312,2016-05-29 19:00:02,b'The Time is now. See Alice #ThroughTheLookingGlass in theaters. https://t.co/pvPdElNJn9'
